"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202410","BIOL628","CELL BIOLOGY OF DISEASE","002","10332","TR","4:00 PM - 5:20 PM","CKB 314","Open","10","9","Desai, Darshan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10332",""
"202410","BIOL641","SYSTEMS NEUROSCIENCE","002","10333","TR","10:00 AM - 11:20 AM","CKB 207","Closed","10","11","Nadim, Farzan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10333",""
"202410","BIOL646","ENDOCRINOLOGY","002","10334","MW","1:00 PM - 2:20 PM","CULM 111","Closed","10","10","Yarotsky, John","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10334",""
"202410","BIOL653","MED GENETICS AND GENOMICS","002","10335","MW","10:00 AM - 11:20 AM","CKB 106","Open","10","6","Konsolaki, Mary","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10335",""
"202410","BIOL672","COMPUTATIONAL SYSTEMS BIOLOGY","002","10336","MW","11:30 AM - 12:50 PM","CKB 316","Open","10","7","Rotstein, Horacio","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10336",""
"202410","BIOL698","ST: COMPARATIVE BIOMECHANICS","002","10337","TR","11:30 AM - 12:50 PM","CKB 207","Open","10","3","Flammang, Brooke","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10337",""
"202410","BIOL698","ST: THE NEURON'S FORGOTTEN SIBLING","004","10338","MR","2:30 PM - 3:50 PM","CKB 214","Open","10","7","Golowasch, Jorge","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10338",""
"202410","BIOL700B","MASTER'S PROJECT","731","10339","","TBA"," ","Open","19","0","Bunker, Daniel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10339","See department for permission to enroll."
"202410","BIOL700B","MASTER'S PROJECT","745","10340","","TBA"," ","Open","19","0","Nadim, Farzan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10340","See department for permission to enroll."
"202410","BIOL700B","MASTER'S PROJECT","756","10341","","TBA"," ","Open","19","0","Golowasch, Jorge","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10341","See department for permission to enroll."
"202410","BIOL700B","MASTER'S PROJECT","762","10342","","TBA"," ","Open","19","1","Soares, Daphne","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10342","See department for permission to enroll."
"202410","BIOL700B","MASTER'S PROJECT","766","10343","","TBA"," ","Open","19","0","Rotstein, Horacio","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10343","See department for permission to enroll."
"202410","BIOL700B","MASTER'S PROJECT","813","10344","","TBA"," ","Open","19","0","Garnier, Simon","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10344","See department for permission to enroll."
"202410","BIOL700B","MASTER'S PROJECT","815","10345","","TBA"," ","Open","19","0","Bucher, Dirk","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10345","See department for permission to enroll."
"202410","BIOL700B","MASTER'S PROJECT","817","10346","","TBA"," ","Open","19","0","Haspel, Gal","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10346","See department for permission to enroll."
"202410","BIOL700B","MASTER'S PROJECT","820","10347","","TBA"," ","Open","19","0","Fortune, Eric","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10347","See department for permission to enroll."
"202410","BIOL700B","MASTER'S PROJECT","832","10348","","TBA"," ","Open","19","0","Flammang, Brooke","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10348","See department for permission to enroll."
"202410","BIOL700B","MASTER'S PROJECT","844","10349","","TBA"," ","Open","19","0","Barden, Phillip","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10349","See department for permission to enroll."
"202410","BIOL700B","MASTER'S PROJECT","845","10350","","TBA"," ","Open","19","0","Severi, Kristen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10350","See department for permission to enroll."
"202410","BIOL700B","MASTER'S PROJECT","846","10351","","TBA"," ","Open","19","0","Tai, Xiaonan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10351","See department for permission to enroll."
"202410","BIOL700B","MASTER'S PROJECT","847","10352","","TBA"," ","Open","19","0","Russell, Gareth","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10352","See department for permission to enroll."
"202410","BIOL701B","MASTER'S THESIS","731","10353","","TBA"," ","Open","19","0","Bunker, Daniel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10353","See department for permission to enroll."
"202410","BIOL701B","MASTER'S THESIS","745","10354","","TBA"," ","Open","19","0","Nadim, Farzan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10354","See department for permission to enroll."
"202410","BIOL701B","MASTER'S THESIS","756","10355","","TBA"," ","Open","19","1","Golowasch, Jorge","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10355","See department for permission to enroll."
"202410","BIOL701B","MASTER'S THESIS","762","10356","","TBA"," ","Open","19","0","Soares, Daphne","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10356","See department for permission to enroll."
"202410","BIOL701B","MASTER'S THESIS","766","10357","","TBA"," ","Open","19","0","Rotstein, Horacio","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10357","See department for permission to enroll."
"202410","BIOL701B","MASTER'S THESIS","813","10358","","TBA"," ","Open","19","0","Garnier, Simon","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10358","See department for permission to enroll."
"202410","BIOL701B","MASTER'S THESIS","815","10359","","TBA"," ","Open","19","0","Bucher, Dirk","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10359","See department for permission to enroll."
"202410","BIOL701B","MASTER'S THESIS","817","10360","","TBA"," ","Open","19","0","Haspel, Gal","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10360","See department for permission to enroll."
"202410","BIOL701B","MASTER'S THESIS","820","10361","","TBA"," ","Open","19","0","Fortune, Eric","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10361","See department for permission to enroll."
"202410","BIOL701B","MASTER'S THESIS","832","10362","","TBA"," ","Open","19","0","Flammang, Brooke","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10362","See department for permission to enroll."
"202410","BIOL701B","MASTER'S THESIS","844","10363","","TBA"," ","Open","19","0","Barden, Phillip","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10363","See department for permission to enroll."
"202410","BIOL701B","MASTER'S THESIS","845","10364","","TBA"," ","Open","19","0","Severi, Kristen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10364","See department for permission to enroll."
"202410","BIOL701B","MASTER'S THESIS","846","10365","","TBA"," ","Open","19","0","Tai, Xiaonan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10365","See department for permission to enroll."
"202410","BIOL701B","MASTER'S THESIS","847","10366","","TBA"," ","Open","19","1","Russell, Gareth","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10366","See department for permission to enroll."
"202410","BIOL701C","MASTER'S THESIS","731","10367","","TBA"," ","Open","19","0","Bunker, Daniel","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10367","See department for permission to enroll."
"202410","BIOL701C","MASTER'S THESIS","745","10368","","TBA"," ","Open","19","0","Nadim, Farzan","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10368","See department for permission to enroll."
"202410","BIOL701C","MASTER'S THESIS","756","10369","","TBA"," ","Open","19","0","Golowasch, Jorge","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10369","See department for permission to enroll."
"202410","BIOL701C","MASTER'S THESIS","762","10370","","TBA"," ","Open","19","0","Soares, Daphne","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10370","See department for permission to enroll."
"202410","BIOL701C","MASTER'S THESIS","766","10371","","TBA"," ","Open","19","0","Rotstein, Horacio","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10371","See department for permission to enroll."
"202410","BIOL701C","MASTER'S THESIS","813","10372","","TBA"," ","Open","19","0","Garnier, Simon","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10372","See department for permission to enroll."
"202410","BIOL701C","MASTER'S THESIS","815","10373","","TBA"," ","Open","19","0","Bucher, Dirk","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10373","See department for permission to enroll."
"202410","BIOL701C","MASTER'S THESIS","817","10374","","TBA"," ","Open","19","0","Haspel, Gal","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10374","See department for permission to enroll."
"202410","BIOL701C","MASTER'S THESIS","820","10375","","TBA"," ","Open","19","0","Fortune, Eric","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10375","See department for permission to enroll."
"202410","BIOL701C","MASTER'S THESIS","832","10376","","TBA"," ","Open","19","0","Flammang, Brooke","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10376","See department for permission to enroll."
"202410","BIOL701C","MASTER'S THESIS","844","10377","","TBA"," ","Open","19","0","Barden, Phillip","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10377","See department for permission to enroll."
"202410","BIOL701C","MASTER'S THESIS","845","10378","","TBA"," ","Open","19","0","Severi, Kristen","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10378","See department for permission to enroll."
"202410","BIOL701C","MASTER'S THESIS","846","10379","","TBA"," ","Open","19","0","Tai, Xiaonan","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10379","See department for permission to enroll."
"202410","BIOL701C","MASTER'S THESIS","847","10380","","TBA"," ","Open","19","0","Russell, Gareth","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10380","See department for permission to enroll."
"202410","BIOL725","INDEPENDENT STUDY I","731","10381","","TBA"," ","Open","19","0","Bunker, Daniel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10381","See department for permission to enroll."
"202410","BIOL725","INDEPENDENT STUDY I","745","10382","","TBA"," ","Open","19","0","Nadim, Farzan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10382","See department for permission to enroll."
"202410","BIOL725","INDEPENDENT STUDY I","756","10383","","TBA"," ","Open","19","0","Golowasch, Jorge","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10383","See department for permission to enroll."
"202410","BIOL725","INDEPENDENT STUDY I","762","10384","","TBA"," ","Open","19","0","Soares, Daphne","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10384","See department for permission to enroll."
"202410","BIOL725","INDEPENDENT STUDY I","766","10385","","TBA"," ","Open","19","1","Rotstein, Horacio","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10385","See department for permission to enroll."
"202410","BIOL725","INDEPENDENT STUDY I","813","10386","","TBA"," ","Open","19","0","Garnier, Simon","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10386","See department for permission to enroll."
"202410","BIOL725","INDEPENDENT STUDY I","815","10387","","TBA"," ","Open","19","0","Bucher, Dirk","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10387","See department for permission to enroll."
"202410","BIOL725","INDEPENDENT STUDY I","817","10388","","TBA"," ","Open","19","0","Haspel, Gal","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10388","See department for permission to enroll."
"202410","BIOL725","INDEPENDENT STUDY I","820","10389","","TBA"," ","Open","19","0","Fortune, Eric","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10389","See department for permission to enroll."
"202410","BIOL725","INDEPENDENT STUDY I","832","10390","","TBA"," ","Open","19","0","Flammang, Brooke","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10390","See department for permission to enroll."
"202410","BIOL725","INDEPENDENT STUDY I","844","10391","","TBA"," ","Open","19","0","Barden, Phillip","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10391","See department for permission to enroll."
"202410","BIOL725","INDEPENDENT STUDY I","845","10392","","TBA"," ","Open","19","0","Severi, Kristen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10392","See department for permission to enroll."
"202410","BIOL725","INDEPENDENT STUDY I","846","10393","","TBA"," ","Open","19","0","Tai, Xiaonan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10393","See department for permission to enroll."
"202410","BIOL725","INDEPENDENT STUDY I","847","10394","","TBA"," ","Open","19","0","Russell, Gareth","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10394","See department for permission to enroll."
"202410","BIOL726","INDEPENDENT STUDY II","731","10395","","TBA"," ","Open","19","0","Bunker, Daniel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10395","See department for permission to enroll."
"202410","BIOL726","INDEPENDENT STUDY II","745","10396","","TBA"," ","Open","19","0","Nadim, Farzan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10396","See department for permission to enroll."
"202410","BIOL726","INDEPENDENT STUDY II","756","10397","","TBA"," ","Open","19","0","Golowasch, Jorge","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10397","See department for permission to enroll."
"202410","BIOL726","INDEPENDENT STUDY II","762","10398","","TBA"," ","Open","19","0","Soares, Daphne","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10398","See department for permission to enroll."
"202410","BIOL726","INDEPENDENT STUDY II","766","10399","","TBA"," ","Open","19","0","Rotstein, Horacio","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10399","See department for permission to enroll."
"202410","BIOL726","INDEPENDENT STUDY II","813","10400","","TBA"," ","Open","19","1","Garnier, Simon","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10400","See department for permission to enroll."
"202410","BIOL726","INDEPENDENT STUDY II","815","10401","","TBA"," ","Open","19","1","Bucher, Dirk","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10401","See department for permission to enroll."
"202410","BIOL726","INDEPENDENT STUDY II","817","10402","","TBA"," ","Open","19","0","Haspel, Gal","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10402","See department for permission to enroll."
"202410","BIOL726","INDEPENDENT STUDY II","820","10403","","TBA"," ","Open","19","1","Fortune, Eric","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=10403","See department for permission to enroll."
